,time,cycles,position,friction,load,trigger
46,1.3355416666666666,1000.0,58.14806729000001,320.62358401935995,3027.74431787792,0.006160036
47,1.3355430555555556,1000.0,58.44230760000001,321.17231545052,3033.53897272856,0.003897923
48,1.3355444444444444,1000.0,58.746248140000006,321.6887685622,3037.08015069284,2.0015000000000018e-05
49,1.3355458333333334,1000.0,59.001687530000005,322.20522167388,3039.3336275792,0.000343174
50,1.3355472222222222,1000.0,59.370296270000004,322.56028318816,3041.2651791960798,2.0015000000000018e-05
51,1.3355486111111112,1000.0,59.651602940000004,323.07673629984,3041.90902973504,-0.000303144
52,1.3355499999999998,1000.0,59.91674256000001,323.23812789723996,3043.19673081296,2.0015000000000018e-05
53,1.3355513888888888,1000.0,60.24331697000001,323.10901461931996,3042.552880274,-0.000303144
54,1.3355527777777778,1000.0,60.54079069000001,322.62483982711996,3045.45020769932,-0.000303144
55,1.3355541666666666,1000.0,60.84473123000001,322.07610839596,3045.12828242984,-0.0006263029999999999
56,1.3355555555555556,1000.0,61.19717292000001,321.26915040896,3043.51865608244,-0.000949462
57,1.3355569444444444,1000.0,61.455845720000006,320.97864553363996,3039.97747811816,-0.001918939
58,1.3355583333333334,1000.0,61.708051700000006,320.8818105752,3045.12828242984,-0.002565257
59,1.3355597222222224,1000.0,61.947324040000005,320.46219242195997,3043.84058135192,-0.002565257
60,1.3355611111111112,1000.0,62.280365270000004,319.9134609908,3040.9432539266,-0.003211575
61,1.3355625,1000.0,62.532571250000004,319.46156451807997,3044.1625066214,-0.003857893
62,1.3355638888888888,1000.0,62.80417769000001,318.783719809,3043.51865608244,-0.00482737
63,1.3355652777777778,1000.0,63.01758275000001,318.04131846096,3043.84058135192,-0.004504211
64,1.3355666666666666,1000.0,63.30535624000001,317.20208215447997,3044.1625066214,-0.002242098
65,1.3355680555555556,1000.0,63.59636314000001,316.45968080643996,3044.1625066214,0.000343174
66,1.3355694444444446,1000.0,63.86150276000001,315.71727945839996,3046.41598350776,0.000989492
67,1.3355708333333334,1000.0,64.12987579000001,314.81348651295997,3044.8063571603598,0.0006663330000000001
68,1.3355722222222224,1000.0,64.36268131000001,314.23247676232,3044.1625066214,0.0006663330000000001
69,1.335573611111111,1000.0,64.60842047000001,313.94197188699997,3044.48443189088,0.000343174
70,1.335575,1000.0,64.80565848,313.94197188699997,3044.1625066214,0.001312651
71,1.3355763888888887,1000.0,65.14839994,313.94197188699997,3045.45020769932,0.001312651
72,1.3355777777777778,1000.0,65.34563795000001,313.52235373376,3045.12828242984,0.0016358100000000001
73,1.3355791666666668,1000.0,65.60431075000001,313.19957053895996,3044.8063571603598,0.002282128
74,1.3355805555555555,1000.0,65.82094922,312.42489087143997,3045.45020769932,0.001958969
75,1.3355819444444446,1000.0,66.06992179000001,312.13438599612,3044.48443189088,0.003251605
76,1.3355833333333333,1000.0,66.34152823000001,311.55337624547997,3044.8063571603598,0.003897923
77,1.3355847222222221,1000.0,66.55493329000001,310.84325321692,3044.8063571603598,0.004544241
78,1.335586111111111,1000.0,66.73923766,310.19768682731996,3044.8063571603598,0.005190559
79,1.3355875,1000.0,66.98497682000001,309.87490363252,3044.8063571603598,0.005836877
80,1.335588888888889,1000.0,67.22748257,309.87490363252,3045.45020769932,0.005836877
81,1.3355902777777777,1000.0,67.46998832000001,309.907181952,3045.7721329688,2.0015000000000018e-05
82,1.3355916666666667,1000.0,67.64782587,309.68123371563996,3044.1625066214,2.0015000000000018e-05
83,1.3355930555555555,1000.0,67.84829729,309.13250228448,3044.1625066214,-0.0006263029999999999
84,1.3355944444444445,1000.0,68.06493576000001,308.19643101955995,3045.45020769932,-0.000303144
85,1.3355958333333335,1000.0,68.26540718000001,307.0021331988,3050.27908674152,-0.000303144
86,1.335597222222222,1000.0,68.47234542000001,305.96922697544,3042.87480554348,-0.0006263029999999999
87,1.3355986111111111,1000.0,68.69221730000001,304.64581587675997,3040.9432539266,-0.0006263029999999999
88,1.3356,1000.0,68.87652167,304.12936276508,3040.62132865712,-0.0006263029999999999
89,1.335601388888889,1000.0,69.05435922000001,303.32240477808,3039.97747811816,-0.000949462
90,1.3356027777777777,1000.0,69.21279631,302.77367334691996,3041.58710446556,-0.00159578
91,1.3356041666666667,1000.0,69.44236842000001,301.80532376252,3039.3336275792,-0.001918939
92,1.3356055555555557,1000.0,69.63960643000001,301.28887065083995,3039.01170230972,-0.002242098
93,1.3356069444444445,1000.0,69.84331126000001,301.06292241448,3038.36785177076,-0.002888416
94,1.3356083333333333,1000.0,69.96618084,300.38507770539996,3038.36785177076,-0.003534734
95,1.335609722222222,1000.0,70.11815111000001,299.80406795476,3038.36785177076,-0.00482737
96,1.335611111111111,1000.0,70.31538912,298.77116173139996,3038.68977704024,-0.00482737
97,1.3356124999999999,1000.0,70.46735939000001,297.28635903532,3037.40207596232,-0.005473688
98,1.3356138888888889,1000.0,70.68076445000001,295.76927801976,3036.1143748844,-0.004504211
99,1.3356152777777779,1000.0,70.82950131000001,294.28447532368,3035.79244961492,0.0006663330000000001
100,1.3356166666666667,1000.0,70.97500476,292.25094119643995,3033.86089799804,0.000343174
101,1.3356180555555557,1000.0,71.16577595000001,290.63702522244,3032.57319692012,0.0006663330000000001
102,1.3356194444444442,1000.0,71.30481258,289.2490574848,3030.31972003376,0.001312651
103,1.3356208333333333,1000.0,71.47618331000001,288.34526453935996,3028.0662431474,0.0006663330000000001
104,1.3356222222222223,1000.0,71.57318561000001,287.57058487183997,3026.13469153052,0.001312651
105,1.335623611111111,1000.0,71.75748998,287.21552335755996,3023.88121464416,0.001312651
106,1.335625,1000.0,71.88359297000001,286.92501848224,3022.59351356624,0.001958969
107,1.3356263888888888,1000.0,72.02586301000001,286.82818352379996,3019.69618614092,0.001312651
108,1.3356277777777779,1000.0,72.17783328,287.05413176016,3019.05233560196,0.001958969
109,1.3356291666666669,1000.0,72.32657014,287.34463663547996,3017.76463452404,0.002605287
110,1.3356305555555557,1000.0,72.42033903000001,287.312358316,3018.408485063,0.002605287
111,1.3356319444444444,1000.0,72.53350838000001,287.312358316,3019.05233560196,0.0035747640000000002
112,1.3356333333333332,1000.0,72.67901183000001,286.92501848224,3020.0181114104,0.003897923
113,1.3356347222222222,1000.0,72.80834823000001,286.15033881472,3021.30581248832,0.0048674
114,1.335636111111111,1000.0,72.91828417,285.3756591472,3022.91543883572,0.005190559
115,1.3356375,1000.0,72.99265260000001,284.05224804851997,3024.8469904526,0.006160036
116,1.335638888888889,1000.0,73.13168923,283.56807325631996,3023.2373641052,0.005836877
117,1.3356402777777778,1000.0,73.23192494000001,282.56744535243996,3023.55928937468,0.0006663330000000001
118,1.3356416666666668,1000.0,73.34832770000001,281.63137408752,3023.88121464416,0.000343174
119,1.3356430555555554,1000.0,73.42269613,280.85669442,3024.20313991364,2.0015000000000018e-05
120,1.3356444444444444,1000.0,73.51323161,279.98517979404,3024.52506518312,-0.000303144
121,1.3356458333333332,1000.0,73.63286778000001,279.0813868486,3024.8469904526,2.0015000000000018e-05
122,1.3356472222222222,1000.0,73.70076939,278.30670718107996,3025.81276626104,-0.000303144
123,1.3356486111111112,1000.0,73.83333920000001,277.27380095771997,3025.81276626104,-0.000303144
124,1.33565,1000.0,73.90770763,276.30545137331995,3027.42239260844,2.0015000000000018e-05
125,1.335651388888889,1000.0,73.95297537,274.78837035775996,3029.99779476428,-0.000949462
126,1.3356527777777778,1000.0,73.99500970000001,273.40040262011996,3026.4566168,-0.001272621
127,1.3356541666666666,1000.0,74.11464587,271.980156563,3027.42239260844,-0.001918939
128,1.3356555555555554,1000.0,74.20518135,270.46307554744,3030.96357057272,-0.001918939
129,1.3356569444444444,1000.0,74.24398227,269.04282949032,3029.35394422532,-0.002565257
130,1.3356583333333334,1000.0,74.31188388000001,267.68714007216,3029.6758694948,-0.003211575
131,1.3356597222222222,1000.0,74.37331867,266.26689401504,3028.71009368636,-0.004181052
132,1.3356611111111112,1000.0,74.44445369,265.00803955532,3030.31972003376,-0.004181052
133,1.3356625,1000.0,74.48002120000001,263.45868022028,3029.35394422532,-0.003534734
134,1.335663888888889,1000.0,74.53822258000001,262.1352691216,3022.59351356624,-0.005150529
135,1.335665277777778,1000.0,74.57702350000001,261.19919785668,3030.96357057272,0.0006663330000000001
136,1.3356666666666666,1000.0,74.62229124000001,260.06945667488,3031.2854958422,0.000343174
137,1.3356680555555556,1000.0,74.66109216000001,259.58528188267996,3028.0662431474,0.000989492
138,1.3356694444444444,1000.0,74.72252695,258.32642742295997,3030.96357057272,0.000989492
139,1.3356708333333334,1000.0,74.75486105,257.93908758919997,3032.25127165064,0.000989492
140,1.3356722222222221,1000.0,74.74192741,257.87453095024,3030.64164530324,0.001312651
141,1.3356736111111112,1000.0,74.76779469,257.90680926972,3032.57319692012,0.001312651
142,1.3356750000000002,1000.0,74.83892971,258.35870574244,3032.25127165064,0.001312651
143,1.335676388888889,1000.0,74.86479699,259.03655045152,3033.21704745908,0.001312651
144,1.3356777777777777,1000.0,74.87773063,259.81123011904,3033.86089799804,0.001958969
145,1.3356791666666665,1000.0,74.89066427,260.94097130084,3033.53897272856,0.002282128
146,1.3356805555555555,1000.0,74.91006473,262.32893903848,3034.82667380648,0.002282128
147,1.3356819444444443,1000.0,74.88743086000001,264.52386476312,3034.504748537,0.002928446
148,1.3356833333333333,1000.0,74.88096404000001,266.88018208515996,3032.25127165064,0.002928446
149,1.3356847222222223,1000.0,74.93916542000001,270.88269370067997,3033.86089799804,0.003897923
150,1.3356861111111111,1000.0,74.91006473,274.2396389266,3034.18282326752,0.0048674
151,1.3356875000000001,1000.0,74.91006473,277.56430583304,3033.86089799804,0.005513718
152,1.3356888888888887,1000.0,74.91006473,280.2111280304,3033.53897272856,0.006160036
153,1.3356902777777777,1000.0,74.91329814000001,282.27694047712,3033.53897272856,0.005190559
154,1.3356916666666665,1000.0,74.92299837,283.79402149268,3032.25127165064,0.000343174
155,1.3356930555555555,1000.0,74.89389768000001,284.7300927576,3032.8951221896,2.0015000000000018e-05
156,1.3356944444444445,1000.0,74.87449722000001,285.02059763292,3033.53897272856,2.0015000000000018e-05
157,1.3356958333333333,1000.0,74.87126381,284.21363964591995,3032.25127165064,2.0015000000000018e-05
158,1.3356972222222223,1000.0,74.82922948000001,282.37377543556,3031.60742111168,-0.000303144
159,1.335698611111111,1000.0,74.85509676000001,279.37189172392,3030.96357057272,-0.000303144
160,1.3357,1000.0,74.76456128000001,274.62697876036,3030.64164530324,-0.000303144
161,1.335701388888889,1000.0,74.78072833,266.94473872412,3030.64164530324,-0.0006263029999999999
162,1.3357027777777777,1000.0,74.73222718000001,256.77706808792,3029.6758694948,-0.000949462
163,1.3357041666666667,1000.0,74.71282672000001,243.44612214268,3029.35394422532,-0.001272621
164,1.3357055555555555,1000.0,74.69665967,225.04748003907997,3029.6758694948,-0.00159578
165,1.3357069444444445,1000.0,74.64169170000001,201.83936833296,3029.35394422532,-0.001918939
166,1.3357083333333333,1000.0,74.56408986000001,176.33949594376,3029.35394422532,-0.002888416
167,1.3357097222222223,1000.0,74.53498917,149.45165581691998,3028.38816841688,-0.002888416
168,1.3357111111111113,1000.0,74.50588848000001,120.17522004855999,3028.71009368636,-0.003857893
169,1.3357124999999999,1000.0,74.45092051,83.50704911928,3029.03201895584,-0.00482737
170,1.3357138888888889,1000.0,74.42505323,46.54837331468,3029.35394422532,-0.005473688
171,1.3357152777777777,1000.0,74.33775116000001,4.61883631016,3028.71009368636,-0.005150529
172,1.3357166666666667,1000.0,74.26984955,-43.572694673479994,3027.42239260844,0.000343174
173,1.3357180555555557,1000.0,74.23104863,-97.83254971935999,3026.4566168,0.001312651
174,1.3357194444444445,1000.0,74.12111269,-142.86080539396,3025.16891572208,0.0006663330000000001
175,1.3357208333333335,1000.0,74.09201200000001,-176.72076252847998,3024.52506518312,0.0006663330000000001
176,1.3357222222222223,1000.0,73.99500970000001,-198.89596801124,3022.27158829676,0.000989492
177,1.335723611111111,1000.0,73.88830717,-216.29398221096,3020.98388721884,0.000989492
178,1.3357249999999998,1000.0,73.82687238000001,-228.85024848868,3019.05233560196,0.000989492
179,1.3357263888888888,1000.0,73.75573736000001,-237.56539474827997,3016.47693344612,0.001312651
180,1.3357277777777778,1000.0,73.74280372000001,-242.98815242092,3014.86730709872,0.001312651
181,1.3357291666666666,1000.0,73.60376709,-246.21598436891998,3015.51115763768,0.003251605
182,1.3357305555555556,1000.0,73.47443069,-248.08812689875998,3010.68227859548,0.001958969
183,1.3357319444444444,1000.0,73.38712862000001,-248.66913664939997,3007.78495117016,0.002282128
184,1.3357333333333334,1000.0,73.29335973,-248.79824992731997,3004.88762374484,0.002605287
185,1.3357347222222224,1000.0,73.20282425,-248.66913664939997,3002.63414685848,0.0035747640000000002
186,1.335736111111111,1000.0,73.07995467,-248.63685832992,3001.34644578056,0.003897923
187,1.3357375,1000.0,72.95061827,-248.8305282468,2999.0929688942,0.004544241
188,1.3357388888888888,1000.0,72.86331620000001,-248.99191984419997,2997.16141727732,0.005513718
189,1.3357402777777778,1000.0,72.73074639000001,-249.12103312212,2997.16141727732,0.005513718
190,1.3357416666666666,1000.0,72.61111022000001,-249.99254774807997,2992.01061296564,0.005836877
191,1.3357430555555556,1000.0,72.49794087000001,-250.70267077664,2989.75713607928,0.0016358100000000001
192,1.3357444444444446,1000.0,72.34920401000001,-251.60646372207998,2987.50365919292,2.0015000000000018e-05
193,1.3357458333333334,1000.0,72.22310102,-252.73620490387998,2986.215958115,-0.000303144
194,1.3357472222222222,1000.0,72.11639849000001,-254.22100759996,2983.64055595916,2.0015000000000018e-05
195,1.335748611111111,1000.0,71.98059527000001,-255.6089753376,2980.42130326436,-0.000303144
196,1.33575,1000.0,71.81569136,-257.2228913116,2978.48975164748,-0.0006263029999999999
197,1.3357513888888888,1000.0,71.65725427000001,-258.54630241027996,2975.59242422216,2.0015000000000018e-05
198,1.3357527777777778,1000.0,71.54085151000001,-260.93489805179996,2970.119694641,-0.000303144
199,1.3357541666666668,1000.0,71.36624737000001,-263.12982377644,2969.79776937152,-0.001272621
200,1.3357555555555556,1000.0,71.22074392,-265.67981101536,2969.15391883256,-0.0006263029999999999
201,1.3357569444444446,1000.0,71.05584001000001,-268.22979825427996,2965.93466613776,-0.000949462
202,1.3357583333333332,1000.0,70.8909361,-271.29623860488,2967.86621775464,-0.00159578
203,1.3357597222222222,1000.0,70.74866606,-274.20128735808,2967.22236721568,-0.002242098
204,1.335761111111111,1000.0,70.59669579000001,-277.36456266711997,2965.61274086828,-0.003211575
205,1.3357625,1000.0,70.42532506,-280.17277646188,2968.5100682936,-0.003211575
206,1.335763888888889,1000.0,70.24748751000001,-283.43288672936,2970.119694641,-0.004181052
207,1.3357652777777778,1000.0,70.05671632,-285.69236909296,2971.7293209884,-0.004504211
208,1.3357666666666668,1000.0,69.88857900000001,-287.49995498384,2972.69509679684,-0.005473688
209,1.3357680555555556,1000.0,69.71397486000001,-288.855644402,2972.37317152736,-0.004504211
210,1.3357694444444446,1000.0,69.54583754000001,-289.69488070847996,2977.84590110852,0.000989492
211,1.3357708333333331,1000.0,69.32273225,-290.37272541756,2973.3389473358,0.000989492
212,1.3357722222222221,1000.0,69.15459493,-290.59867365392,2973.66087260528,0.0006663330000000001
213,1.3357736111111111,1000.0,68.95412351,-290.40500373704,2980.42130326436,0.0016358100000000001
214,1.335775,1000.0,68.85388780000001,-291.08284844611995,2968.5100682936,0.0006663330000000001
215,1.335776388888889,1000.0,68.57581454000001,-291.30879668247997,2968.18814302412,0.000989492
216,1.3357777777777777,1000.0,68.38180994000001,-291.43790996039996,2970.119694641,0.000989492
217,1.3357791666666667,1000.0,68.13607078000001,-291.72841483572,2967.54429248516,0.0016358100000000001
218,1.3357805555555557,1000.0,67.95823323,-291.95436307207996,2966.25659140724,0.0016358100000000001
219,1.3357819444444443,1000.0,67.73512794000001,-292.18031130843997,2964.96889032932,0.001958969
220,1.3357833333333333,1000.0,67.53465652000001,-292.56765114219996,2962.71541344296,0.0016358100000000001
221,1.335784722222222,1000.0,67.30185100000001,-292.76132105908,2963.6811892514,0.002928446
222,1.3357861111111111,1000.0,67.10784640000001,-292.95499097595996,2964.32503979036,0.003897923
223,1.3357875,1000.0,66.86534065000001,-292.82587769803996,2962.39348817348,0.0048674
224,1.335788888888889,1000.0,66.67780287000001,-292.21258962791995,2962.39348817348,0.005190559
225,1.335790277777778,1000.0,66.39002938,-291.50246659936,2959.81808601764,0.005836877
226,1.3357916666666667,1000.0,66.19602478,-291.66385819676,2958.20845967024,0.005513718
227,1.3357930555555555,1000.0,65.92765175000001,-291.1151267656,2955.6330575144,2.0015000000000018e-05
228,1.3357944444444443,1000.0,65.7174801,-291.40563164092,2955.31113224492,2.0015000000000018e-05
229,1.3357958333333333,1000.0,65.45557389000001,-291.63157987728,2954.98920697544,2.0015000000000018e-05
230,1.3357972222222223,1000.0,65.22276837000001,-291.98664139156,2954.98920697544,-0.000303144
231,1.335798611111111,1000.0,65.01906354,-292.21258962791995,2953.37958062804,-0.000303144
232,1.3358,1000.0,64.72805664,-292.4062595448,2953.70150589752,-0.0006263029999999999
233,1.3358013888888889,1000.0,64.51141817000001,-292.50309450324,2952.73573008908,-0.000303144
234,1.335802777777778,1000.0,64.22687809000001,-292.85815601752,2952.4138048196,-0.0006263029999999999
235,1.3358041666666667,1000.0,63.98760575000001,-292.85815601752,2950.8041784722,-0.000949462
236,1.3358055555555555,1000.0,63.75156682000001,-293.08410425387996,2948.87262685532,-0.00159578
237,1.3358069444444445,1000.0,63.43145923000001,-292.95499097595996,2949.83840266376,-0.001918939
238,1.3358083333333333,1000.0,63.21805417000001,-293.47144408763995,2949.1945521248,-0.002565257
239,1.3358097222222223,1000.0,62.92058045000001,-293.56827904607997,2948.5507015858398,-0.002565257
240,1.335811111111111,1000.0,62.65867424000001,-294.0201755188,2948.5507015858398,-0.003857893
241,1.3358125,1000.0,62.396768030000004,-294.14928879672,2949.51647739428,-0.005150529
242,1.335813888888889,1000.0,62.060493390000005,-294.37523703308,2947.26300050792,-0.005473688
243,1.3358152777777779,1000.0,61.830921280000005,-294.43979367203997,2946.94107523844,-0.003211575
244,1.3358166666666667,1000.0,61.552848020000006,-294.53662863048,2939.5367940404,0.0006663330000000001
245,1.3358180555555554,1000.0,61.28447499000001,-294.56890694995997,2945.65337416052,0.0006663330000000001
246,1.3358194444444444,1000.0,60.98376786000001,-294.504350311,2945.0095236215598,0.0016358100000000001
247,1.3358208333333332,1000.0,60.62162594000001,-294.504350311,2943.07797200468,0.000989492
248,1.3358222222222222,1000.0,60.36941996000001,-294.40751535256,2943.72182254364,0.0006663330000000001
249,1.3358236111111113,1000.0,60.12691421000001,-294.6657419084,2943.72182254364,0.001312651
250,1.335825,1000.0,59.80357321,-294.31068039411997,2941.79027092676,0.0016358100000000001
251,1.335826388888889,1000.0,59.502866080000004,-294.53662863048,2940.18064457936,0.0016358100000000001
252,1.3358277777777776,1000.0,59.189225310000005,-294.63346358892,2940.18064457936,0.001958969
253,1.3358291666666666,1000.0,58.917618870000005,-294.37523703308,2939.5367940404,0.002605287
254,1.3358305555555554,1000.0,58.587811050000006,-294.11701047724,2938.89294350144,0.002928446
255,1.3358319444444444,1000.0,58.32267143000001,-293.69739232399996,2937.28331715404,0.005190559
256,1.3358333333333334,1000.0,57.96052951000001,-293.72967064348,2937.28331715404,0.005513718
257,1.3358347222222222,1000.0,57.64688874000001,-294.05245383828,2936.3175413456,0.0048674
258,1.3358361111111112,1000.0,57.35588184000001,-294.56890694995997,2935.35176553716,0.006160036
259,1.3358375,1000.0,57.06164153000001,-294.9885251032,2937.28331715404,0.005190559
260,1.335838888888889,1000.0,56.689799380000004,-295.7954830902,2935.67369080664,0.000343174
261,1.3358402777777776,1000.0,56.405259300000004,-296.24737956292,2934.06406445924,2.0015000000000018e-05
262,1.3358416666666666,1000.0,56.020483510000005,-296.82838931355997,2934.7079149982,0.000343174
263,1.3358430555555556,1000.0,55.735943430000006,-297.60306898107996,2934.06406445924,2.0015000000000018e-05
264,1.3358444444444444,1000.0,55.37056810000001,-298.57141856548,2934.06406445924,-0.000303144
265,1.3358458333333334,1000.0,55.06016074000001,-299.57204646936,2934.06406445924,-0.0006263029999999999
266,1.3358472222222222,1000.0,54.71741928000001,-300.44356109532,2930.84481176444,-0.000949462
267,1.3358486111111112,1000.0,54.36497759000001,-301.12140580439996,2933.42021392028,-0.000949462
268,1.3358500000000002,1000.0,54.02223613,-301.86380715243996,2933.74213918976,-0.001272621
269,1.3358513888888888,1000.0,53.676261260000004,-302.44481690308,2932.13251284236,-0.00159578
270,1.3358527777777778,1000.0,53.343220030000005,-303.51000144591995,2934.06406445924,-0.002242098
271,1.3358541666666666,1000.0,52.990778340000006,-304.57518598876,2935.35176553716,-0.002888416
272,1.3358555555555556,1000.0,52.61893619000001,-305.64037053159996,2942.11219619624,-0.003534734
273,1.3358569444444444,1000.0,52.28266155000001,-305.89859708743995,2936.3175413456,-0.003857893
274,1.3358583333333334,1000.0,51.93345327000001,-306.15682364328,2936.96139188456,-0.005150529
275,1.3358597222222224,1000.0,51.60687886000001,-306.05998868484,2937.60524242352,-0.005473688
276,1.3358611111111112,1000.0,51.24797035,-306.35049356016,2936.3175413456,0.0006663330000000001
277,1.3358625,1000.0,50.908462300000004,-306.80239003288,2937.60524242352,0.0006663330000000001
278,1.3358638888888887,1000.0,50.494585820000005,-307.25428650559996,2937.28331715404,0.000989492
279,1.3358652777777777,1000.0,50.125977080000006,-307.93213121468,2937.60524242352,0.0006663330000000001
280,1.3358666666666665,1000.0,49.796169260000006,-308.60997592376,2939.5367940404,0.0006663330000000001
281,1.3358680555555555,1000.0,49.38552619000001,-308.96503743804,2939.5367940404,0.000989492
282,1.3358694444444446,1000.0,49.02015086000001,-309.06187239648,2941.79027092676,0.0016358100000000001
283,1.3358708333333333,1000.0,48.66124235,-309.48149054972,2940.18064457936,0.001312651
284,1.3358722222222223,1000.0,48.29910043,-309.836552064,2940.50256984884,0.0016358100000000001
285,1.3358736111111111,1000.0,47.933725100000004,-310.41756181463995,2941.1464203878,0.001958969
286,1.335875,1000.0,47.519848620000005,-311.06312820424,2941.1464203878,0.002605287
287,1.3358763888888887,1000.0,47.122139190000006,-311.87008619124,2942.11219619624,0.002282128
288,1.3358777777777777,1000.0,46.76646409000001,-312.48337426136,2945.0095236215598,0.003897923
289,1.3358791666666667,1000.0,46.38492171000001,-313.09666233148,2945.0095236215598,0.004221082
290,1.3358805555555555,1000.0,45.98397887000001,-313.67767208211995,2946.61914996896,0.005190559
291,1.3358819444444445,1000.0,45.60243649,-314.03273359639996,2948.5507015858398,0.005513718
292,1.3358833333333333,1000.0,45.19826024,-314.16184687431996,2951.12610374168,0.005836877
293,1.3358847222222223,1000.0,44.813484450000004,-314.90424822235997,2950.48225320272,0.0006663330000000001
294,1.335886111111111,1000.0,44.428708660000005,-315.45297965352,2953.37958062804,2.0015000000000018e-05
295,1.3358875,1000.0,44.027765820000006,-316.1308243626,2954.34535643648,2.0015000000000018e-05
296,1.335888888888889,1000.0,43.68502436000001,-316.84094739116,2958.20845967024,0.000343174
297,1.3358902777777777,1000.0,43.25821424000001,-318.00296689244,2961.10578709556,-0.000949462
298,1.3358916666666667,1000.0,42.85080458,-318.58397664308,2965.93466613776,2.0015000000000018e-05
299,1.3358930555555555,1000.0,42.42399446,-319.26182135216,2969.15391883256,-0.0006263029999999999
300,1.3358944444444445,1000.0,42.032751850000004,-319.8428311028,2971.40739571892,-0.000949462
